words,count
totally,6
omelette,7
delectable,7
bottle,6
outdoor,18
rest,13
touch,13
flavor,40
real,17
read,8
mom,11
disappointed,10
served,23
seating,26
nbut,8
divine,8
slice,11
exit,6
turkey,15
welcome,11
business,69
nmy,11
favorite,54
shrimp,6
mixed,16
road,7
strip,10
aren,10
lol,6
start,11
lot,21
omelet,20
trying,17
rush,12
strawberry,10
money,9
taste,29
describe,6
tasty,32
daily,37
cream,18
wife,6
buffalo,7
raphael,7
forget,6
ale,6
durango,6
dish,6
dressing,13
smile,8
sitting,9
fan,9
decide,6
heaven,11
list,9
prosciutto,40
neighborhood,6
tea,36
past,8
choices,6
casual,10
sun,8
crust,19
nand,10
hours,14
table,19
personable,9
pleasant,9
ahead,7
vegetarian,15
experience,38
amount,13
pick,6
options,18
family,26
takes,11
door,13
glad,12
town,33
none,6
hour,7
bucks,6
huge,13
freshly,13
goat,9
sandwich,235
tried,46
coming,36
authentic,10
egg,29
help,9
sooo,6
soon,22
brie,23
actually,24
late,6
pesto,42
sauce,17
wouldn,7
return,16
food,229
starbucks,9
stopped,12
found,38
delicious,128
house,23
hard,35
expect,6
granola,7
friday,8
imagine,6
owners,12
feel,38
croissants,50
miss,6
wonderful,31
banana,9
baguettes,13
park,29
believe,14
outstanding,7
juice,23
moist,8
sandwiches,88
eggs,9
eaten,9
extremely,15
sometimes,12
clean,9
moroccan,19
pretty,31
hit,9
caramel,6
recommendations,6
hype,7
restaurants,6
set,6
art,6
tender,6
close,17
wow,11
please,7
won,17
probably,7
meal,28
recently,8
attention,11
restaurant,24
eggplant,21
simple,24
sweet,42
whatever,7
simply,10
crispy,8
due,6
flavorful,11
else,9
prices,17
look,14
incredible,12
nbaguette,6
ready,7
yesterday,6
moving,6
person,10
swiss,10
spend,6
questions,8
roasted,17
tables,14
location,25
customers,24
couple,11
bit,26
popular,6
absolutely,25
lorraine,11
flavors,10
eating,21
plaza,8
impressed,7
homemade,10
forward,11
buttery,26
line,19
chai,10
doesn,16
single,10
cafe,216
chance,6
lemon,6
peach,6
nas,7
tart,47
prepared,10
walked,11
fresh,156
scratch,12
desserts,11
culinary,6
friendly,76
dessert,16
entire,10
try,88
rivera,7
giving,7
nfood,6
espresso,10
yelpers,7
olivier,122
makes,30
explain,9
apple,18
names,8
iced,21
started,8
charming,13
customer,40
salad,73
meet,6
carrot,9
sit,12
vibe,10
located,18
instead,12
establishment,12
buildings,19
tomato,34
light,35
counter,14
bakery,8
looks,7
mentioned,9
perfect,51
orange,10
dad,6
hands,6
day,70
freshness,6
delightful,10
illy,32
ambiance,7
special,22
red,9
organic,19
times,27
conversation,7
owned,14
owner,95
quality,34
accent,10
perfectly,19
stars,15
haven,14
loved,13
visited,7
comfortable,6
spicy,8
quiche,80
apparently,6
dishes,6
refreshing,10
enthusiastic,6
looked,10
atmosphere,22
selection,12
bring,9
chicken,126
staff,50
based,7
combo,7
local,16
hope,8
beat,10
overall,11
lucky,13
perfection,8
words,6
nthere,13
operated,6
packed,9
closer,12
superb,6
bought,7
job,6
walk,16
addition,6
decent,6
seasoned,6
treat,15
kitchen,7
brunch,12
welcoming,21
value,9
pannini,9
tomatoes,13
difficult,9
drink,19
frequently,6
ingredients,44
add,10
immediately,9
crisp,6
helpful,13
onion,6
sized,10
soft,18
home,36
literally,6
avoid,6
passion,7
pepper,11
world,9
getting,13
flaky,22
pastries,48
own,7
mushrooms,8
noticed,9
building,8
reminds,8
nolivier,14
eat,42
wish,30
smooth,6
hand,8
minutes,15
twist,12
lived,7
goodness,12
variety,13
chocolat,6
detail,7
incredibly,7
star,15
monday,7
friends,13
yelp,40
macchiato,6
portion,9
baked,35
