words,count
tail,8
presentation,24
paying,7
sitting,9
fat,11
fan,22
celebrity,7
list,24
steakhouse,33
accommodating,7
past,10
pass,9
casual,9
cheeses,6
crust,17
version,10
scallops,6
hours,8
strong,6
ahead,6
experience,104
amount,11
options,7
family,6
select,16
eye,45
takes,8
flag,6
stick,12
glad,12
town,6
grill,9
hour,6
waiters,12
beautiful,13
salty,16
dress,7
huge,34
menus,15
okay,20
tried,31
coming,24
short,21
onto,7
breads,22
egg,14
dine,13
attitude,6
hell,39
style,11
actually,31
cool,21
sauce,52
wouldn,26
evening,15
return,9
food,158
userid,6
courses,7
heavy,6
upstairs,22
house,19
fish,13
hard,18
idea,8
finish,20
expect,32
beyond,8
alcohol,8
issue,9
guess,14
pleasant,9
extraordinary,7
reason,15
american,26
expecting,8
feel,20
fancy,11
talked,6
kobe,29
seasoning,10
wonderful,20
passed,8
nservice,24
hotel,31
stairs,8
supposed,6
attention,10
treated,7
outstanding,6
juicy,20
decadent,6
aged,10
moist,14
caesar,15
added,17
bottle,22
english,11
eaten,23
extremely,19
oyster,6
clean,7
notch,12
somewhat,6
noverall,24
fillet,7
fine,27
pretty,54
money,20
hit,11
nhttp,16
famous,16
caramel,10
hype,6
restaurants,34
set,9
art,9
sea,12
tender,65
close,11
wow,13
please,8
fans,7
won,7
probably,33
available,11
restaurant,149
barely,7
liked,20
simple,9
sweet,38
whatever,8
scallop,14
simply,11
rave,6
throughout,10
crispy,16
expensive,35
finally,15
due,6
mind,17
else,23
pricey,16
prices,10
wedding,6
look,33
hostess,30
raw,13
solid,8
bill,18
fun,20
disappointing,8
seen,10
ready,8
quail,7
rib,86
decor,22
sliders,8
delicious,100
fatty,12
moment,6
brussels,7
obviously,6
person,25
spend,10
cheddar,6
press,10
roasted,23
based,6
tables,25
cut,59
recommended,13
location,8
excited,9
surprised,7
complaint,9
couple,29
bit,107
onion,25
absolutely,23
spring,6
towards,12
trendy,9
sauces,7
eating,29
remembered,6
brioche,8
beans,12
complimentary,12
nso,14
servers,22
rolls,6
impressed,12
tasting,33
homemade,6
forward,7
filet,50
buttery,10
line,10
paired,8
fried,17
called,12
doesn,14
char,11
single,6
lemon,10
nas,10
nice,72
mustard,6
prepared,8
reservation,63
meals,12
ago,14
walked,15
cooked,76
overly,6
enjoyable,11
desserts,10
friendly,29
pay,8
wished,7
dessert,96
entire,13
asparagus,27
try,89
tunnel,6
booth,12
giving,6
nfood,9
waiting,17
yelpers,6
ramsey,41
sexy,9
casino,17
opinion,10
makes,7
apple,7
sugar,9
crab,6
sort,12
started,30
sister,6
salad,44
tap,20
plate,27
pieces,22
panna,11
sit,8
located,9
instead,15
establishment,8
entree,15
appetizer,39
tomato,7
realized,6
poached,6
light,28
honestly,13
classy,8
martini,9
including,7
looks,8
perfect,64
choose,8
cotta,12
hands,11
front,18
day,22
risotto,13
accompanied,7
tray,8
doing,9
fingerling,22
ambiance,17
special,31
ndessert,7
desert,7
nbeef,13
nsticky,8
red,42
spot,7
completely,8
york,11
times,22
conversation,12
pudding,116
waitress,15
date,13
marrow,14
perfectly,67
stomach,6
stars,67
exactly,10
ipad,23
loved,42
sculpture,6
spicy,7
dishes,27
able,21
unless,6
basket,6
refreshing,11
hostesses,17
looked,26
yum,6
normally,7
atmosphere,20
selection,14
anyway,6
bring,21
chicken,14
pleased,6
staff,34
creamed,7
winner,6
jam,7
overall,37
lucky,6
ones,7
perfection,15
chips,13
gras,47
stuff,11
view,10
packed,6
placed,6
taking,7
etc,6
puff,13
kinds,6
antioxidant,6
walk,12
decent,16
seasoned,20
treat,8
nnow,9
finished,10
nom,8
surprisingly,9
demi,12
helped,8
party,21
difficult,6
http,6
slightly,9
drink,34
impeccable,7
center,9
incredible,8
shrimp,7
generous,6
add,12
checking,7
five,10
immediately,9
helpful,9
soft,20
nbread,7
home,12
liking,7
stuffy,6
literally,8
truffle,44
rare,58
getting,21
flaky,15
own,13
mushrooms,25
included,6
anniversary,7
tiny,9
foie,45
vegetables,13
caviar,11
beet,10
eat,44
wish,17
smooth,6
signed,8
hand,19
cake,26
piece,27
minutes,51
display,10
drifter,6
reservations,40
compared,6
variety,15
dressed,12
detail,8
incredibly,7
star,38
kinda,6
priced,6
friends,9
yelp,24
portion,14
baked,26
