words,count
excalibur,17
vegas,319
blast,7
guy,15
bedroom,6
cost,10
usually,26
pillow,8
extra,30
live,7
entrance,21
club,45
car,22
cab,15
heart,6
heard,18
lounge,25
nhttp,7
remember,14
whenever,6
cold,15
window,25
spacious,63
noh,6
half,9
hall,13
concerts,7
yeah,6
happen,6
space,19
card,18
care,19
couldn,15
yourself,10
size,31
checked,35
friend,11
television,7
breakfast,19
online,12
price,45
forever,14
snack,7
nall,8
husband,17
notice,8
comes,18
nearby,11
accommodating,12
alcoholic,6
return,13
theater,7
charges,9
charged,10
taxi,11
touch,9
real,12
read,14
using,12
lady,12
business,13
nmy,26
throw,6
aren,11
start,13
low,20
lot,99
trying,20
moved,18
gambling,25
poor,6
suites,28
pool,240
building,17
blackout,19
casual,10
nand,8
strong,7
arena,17
ahead,6
amount,18
family,20
takes,16
grill,6
stayed,198
tried,13
help,18
soon,11
held,6
hell,7
mcdonalds,10
actually,48
food,121
starbucks,26
stopped,6
event,10
issue,24
pub,9
reason,23
terrible,8
expecting,6
craps,12
miss,9
horse,9
station,12
discounted,6
lit,6
towards,15
experiences,6
clean,136
stores,10
pretty,166
famous,7
perfume,7
courteous,8
close,38
pictures,8
wow,6
won,26
probably,29
liked,35
whatever,9
damn,16
maintenance,17
wet,45
else,30
look,34
hooters,6
ready,25
anymore,7
grand,259
hallway,25
bonus,10
cleaning,12
game,20
sofa,7
popular,6
bellagio,25
eating,8
nyou,11
seeing,8
adults,7
doesn,20
nas,15
nap,7
reservation,12
literally,14
wizard,6
suite,85
friendly,72
valet,19
win,8
crap,8
noisy,7
started,10
ride,12
control,10
wonderful,23
located,40
including,34
front,76
handy,7
pools,70
special,25
entertainment,25
cause,10
attending,7
completely,10
times,76
quality,16
exactly,14
bed,114
bet,10
tabu,8
able,45
anyway,11
based,8
overall,45
mgm,552
wellness,8
grab,10
nthere,24
horrible,8
key,19
admit,8
tuesday,12
attraction,6
addition,7
circus,8
smoking,17
party,45
immediately,10
lost,32
sized,16
lose,7
self,12
home,28
nightclub,13
noticed,12
eat,35
penny,6
star,33
stay,279
friends,43
asian,6
remodeled,11
updated,18
convenience,8
nthe,256
credit,35
fantastic,28
guests,18
call,27
recommend,36
type,9
tell,16
adult,6
roof,8
bungalow,8
amazing,54
third,6
fiamma,6
personal,6
nightclubs,6
meal,10
luck,10
forgot,9
surprise,8
ist,13
isn,16
signature,12
arrived,28
loud,15
floors,11
girls,13
hollywood,9
gym,10
gambled,6
gambler,7
ngreat,9
distance,14
matter,8
mini,18
palace,7
modern,41
mind,17
seen,21
sleeper,6
regular,18
don,124
definitely,86
weekends,7
folks,10
stop,22
bar,46
bay,15
bad,63
decided,16
lazy,87
omg,7
und,16
basic,11
lovely,12
personally,6
near,23
employees,12
complaint,20
cant,6
left,35
aside,7
yes,27
save,12
vanity,7
www,11
deal,48
somehow,6
dead,6
super,47
afternoon,10
classic,8
shit,7
weekend,63
daily,12
manager,9
finally,12
die,10
round,6
talked,6
run,12
wait,44
hotels,114
visit,49
checkout,7
reviews,33
crazy,29
sunday,14
staying,80
guys,10
maybe,22
switch,8
nour,11
talk,9
shoes,8
thank,9
main,27
tropicana,11
views,12
girl,13
living,9
miles,8
earlier,8
waited,14
little,107
slept,17
eyes,7
cocktails,6
gotta,6
gigantic,6
efficient,10
ncasino,6
pain,9
normal,6
paid,15
sheets,12
complaints,10
queens,6
especially,40
shop,12
rating,8
nthey,14
corner,8
black,12
stupid,6
tub,30
coupons,6
dated,9
considering,14
shopping,19
offered,17
sound,15
bathrooms,9
coffee,15
sleeping,10
middle,23
bags,11
pay,42
running,9
totally,15
outdoor,6
money,50
mcdonald,14
disappointed,9
served,7
nbut,7
fitness,8
island,6
mixed,7
strip,232
lions,35
downstairs,18
girlfriend,9
fill,7
decorated,6
starting,6
forget,12
dollar,11
children,7
fall,8
celebrity,8
mile,10
standard,35
airport,38
aria,10
eye,6
amenities,24
town,11
none,14
hour,28
der,10
den,9
marble,6
compare,6
share,7
minimum,6
csi,6
coming,33
crowded,28
toiletries,9
playing,20
late,30
walls,15
complain,13
easily,15
house,11
hard,21
npool,11
pleasant,11
beginning,8
harris,6
rainforest,11
dont,11
cirque,26
park,10
believe,16
gotten,6
treated,10
showers,8
couch,11
bottle,8
services,7
extremely,23
refrigerator,6
fine,26
giant,9
express,6
cheaper,22
restaurants,133
lion,58
please,9
champagne,11
restaurant,36
upgraded,18
upgrades,6
throughout,10
expensive,25
pricey,6
prices,24
solid,8
bill,8
fun,73
encountered,8
keys,7
spent,24
nthat,7
spend,33
excited,6
ridiculously,6
bit,67
absolutely,10
mirror,9
lounges,10
nso,8
forward,9
single,17
prepared,13
tube,17
entire,18
joel,20
nfood,6
access,29
exercise,6
private,8
didnt,7
snacks,7
boxing,9
lines,24
age,8
mention,9
das,16
day,140
loved,51
visited,14
comfortable,106
apparently,6
min,11
mid,10
mit,7
unless,18
michelin,7
request,11
normally,7
selection,26
staff,89
beat,10
taking,15
otherwise,7
facilities,8
nnow,14
value,7
helped,14
center,34
usual,7
executive,10
tram,11
soft,12
accessible,6
hair,9
noise,16
actual,7
biggest,13
maze,7
buy,9
bus,8
minutes,63
yelp,29
nwe,76
sleep,29
hate,8
consider,8
paris,8
enjoy,27
street,13
monorail,44
studio,27
luggage,11
changed,12
phone,20
excellent,28
sitting,10
poker,23
jacuzzi,9
complex,17
saturday,8
laid,9
newly,15
nif,17
free,77
days,48
attractions,6
puck,20
top,29
ton,8
tom,7
curtains,12
ceiling,7
talking,6
relatively,8
plenty,55
queen,26
watch,20
despite,12
twice,10
thanks,12
nmgm,17
players,6
games,18
towels,25
conference,25
bathroom,91
quickly,27
beer,10
expected,12
craft,7
catch,9
weren,14
drawback,8
pick,11
clubs,30
ice,11
booking,11
dinner,15
plus,37
bath,11
head,25
heat,8
hear,19
annoying,11
check,207
looked,20
tip,19
nthis,19
neighbors,10
charge,24
advantage,8
cool,41
impressive,11
level,9
quick,33
drinks,60
goes,11
water,71
weird,8
sports,15
concierge,22
soleil,18
shibuya,9
cocktail,10
huge,134
birthday,17
renovation,6
robuchon,16
offers,14
name,14
tiesto,7
rented,6
district,6
convention,9
exploring,6
wide,9
cards,8
rent,6
dining,36
multiple,13
npros,17
luxor,13
cheap,28
nrooms,11
parking,36
review,43
outside,35
quiet,21
attentive,8
paying,8
cash,9
shops,25
emeril,13
trip,64
week,26
noverall,31
except,18
fridge,26
furniture,6
tower,58
table,35
provided,9
stand,9
ladies,6
mandalay,20
idea,12
nightlife,8
toilet,13
comped,9
pillows,14
separate,20
includes,6
included,17
booked,45
wife,7
wifi,27
lack,10
activities,6
worse,6
fat,15
list,9
rate,28
design,8
sun,18
flat,19
basically,10
glad,6
bucks,12
court,32
sandwich,6
okay,8
short,7
shade,12
avenue,7
style,9
resort,73
nlocation,6
wouldn,25
bigger,11
difficult,8
expect,15
alcohol,9
friday,16
feel,38
fancy,16
fees,11
story,7
temperature,8
comfy,40
store,7
option,17
nanother,6
hotel,535
luckily,10
king,57
double,19
cleaned,13
remodel,6
nights,41
added,8
inconvenience,7
cigarette,7
dealers,15
windows,13
notch,7
lay,8
hit,16
bars,36
art,8
recently,22
york,35
rollers,6
sweet,7
slots,25
due,21
change,12
flight,7
theres,6
ncheck,13
tables,40
caesar,12
pros,7
housekeeping,24
range,9
complimentary,8
wanna,6
impressed,7
fast,32
girlfriends,6
called,42
towers,10
nice,327
issues,26
include,7
drinking,14
deals,16
nyny,7
tuesdays,9
waiting,15
cozy,7
sexy,6
larger,6
shades,17
leaving,11
fee,43
women,8
spa,39
sit,11
cardio,14
instead,20
light,20
honestly,10
nalso,13
looks,13
choose,18
holiday,8
crowds,6
wolfgang,25
july,8
planning,8
pleased,9
fabulous,7
watching,15
ones,24
view,90
closed,16
job,19
wall,16
walk,113
decent,47
choices,10
largest,6
lobby,56
drunk,13
sky,7
book,33
helpful,29
elevators,32
getting,36
perks,6
own,26
deuce,6
venetian,12
incredibly,6
kinda,12
priced,17
