words,count
serving,6
course,37
cuts,46
cold,13
splurge,15
thank,7
appetizers,35
hot,7
main,26
chimichurri,7
half,7
name,14
didn,52
yeah,7
space,6
looking,18
seriously,12
porterhouse,20
tempura,6
cart,6
aioli,7
care,12
couldn,19
waiter,43
cheese,94
yourself,8
mignon,21
size,7
city,7
little,68
bite,46
stuffed,7
white,6
boyfriend,9
unfortunately,7
tasted,29
pastry,7
sat,6
note,10
dining,49
palazzo,19
price,28
sauteed,6
especially,13
professional,12
nthey,7
cheap,8
texture,22
nall,13
black,9
truly,19
celebrate,6
prime,45
seared,7
husband,18
steakhouses,34
seat,7
cocktails,11
review,18
outside,16
chewy,6
style,19
quiet,7
comes,18
offered,22
attentive,23
paying,9
accommodating,7
ribeye,57
pay,15
trip,15
macaroni,7
finish,16
totally,10
bottle,19
noverall,11
money,15
rest,10
flavor,61
sampler,14
real,10
spectacular,8
gonna,6
world,16
disappointed,13
server,47
beverly,6
served,40
seating,7
lobster,17
intimate,6
nmy,18
chop,7
carlos,6
mixed,8
strip,29
aren,8
lol,7
desert,10
start,26
lot,19
spicy,7
trying,12
strawberry,8
taste,50
tasty,16
wife,14
parmesan,14
dish,47
sashimi,19
melts,13
presentation,10
fat,27
fan,15
difference,19
heaven,11
angus,8
celebrity,7
list,28
steakhouse,63
past,9
opted,12
crust,12
anniversary,15
experience,83
amount,11
sweetness,9
options,8
family,9
souffl,10
layer,6
eye,59
flan,32
glad,10
town,6
none,9
nebraska,24
beautiful,14
compare,7
share,13
salty,11
huge,14
tried,29
petite,8
lighting,7
coming,7
short,8
breads,24
egg,37
help,7
soon,9
actually,16
sauce,63
wouldn,8
return,6
food,129
wasabi,10
easily,7
found,8
exquisite,8
heavy,7
week,12
delicious,100
house,30
hard,12
idea,6
expect,13
beyond,6
pleasant,6
houses,8
american,103
usda,29
feel,25
kobe,84
maple,14
guess,8
wonderful,22
jeg,7
banana,23
option,6
hotel,8
believe,15
outstanding,17
juicy,24
decadent,7
aged,52
added,22
experiences,8
eaten,27
adds,6
extremely,11
sometimes,6
clean,8
notch,10
gold,8
fine,23
starters,7
pretty,29
knowledgeable,14
hit,9
evening,9
recommendations,11
river,12
restaurants,47
set,12
sea,8
tender,59
close,8
chose,12
wow,25
please,6
won,8
various,11
probably,32
champagne,6
attention,12
restaurant,84
simple,8
sweet,35
simply,13
crisps,6
throughout,12
crispy,10
expensive,32
yukon,9
souffle,13
cream,36
due,9
damn,11
modern,31
mind,15
else,14
pricey,13
prices,14
look,13
hostess,10
raw,9
straight,8
bill,14
beautifully,6
rib,52
decor,26
anymore,8
fatty,20
arrived,18
louis,7
dine,6
recent,6
dark,6
obviously,9
person,18
spend,14
roasted,13
tables,7
cut,237
wagu,10
location,12
couple,20
crisp,15
bit,37
absolutely,24
marmalade,6
ncut,7
sauces,23
eating,23
nyou,8
ounce,6
complimentary,14
nso,8
servers,25
impressed,11
tasting,24
forward,6
filet,60
buttery,19
fries,12
fried,15
doesn,12
char,9
single,9
ingredients,6
nas,6
definitely,68
nice,66
mustard,9
prepared,18
reservation,28
meals,10
walked,7
cooked,75
fresh,18
overly,6
desserts,10
farms,12
culinary,6
friendly,19
waiters,12
dessert,58
entire,16
asparagus,18
try,54
nlet,6
polenta,9
booth,10
nfood,9
waiting,8
bachelor,7
alaska,11
opinion,8
makes,16
apple,7
fed,21
crab,21
rare,56
customer,13
salad,32
didnt,6
favorite,46
pieces,9
shrimp,11
onions,8
lamb,7
instead,12
marrow,72
poached,7
light,18
honestly,13
including,7
bunch,8
perfect,71
choose,17
richness,12
wolfgang,44
snake,12
hands,9
front,8
day,27
tray,6
glasses,10
doing,6
ambiance,14
unbelievable,13
special,33
red,9
wines,10
promptly,9
completely,9
york,41
organic,14
compote,6
waitress,13
quality,31
perfectly,62
stars,19
exactly,8
overwhelming,9
ipad,11
loved,38
brussel,9
visited,6
beefy,7
dishes,16
able,14
nour,16
looked,10
yum,7
atmosphere,13
selection,33
bring,22
chicken,10
staff,39
based,8
creme,6
overall,18
perfection,25
words,7
superb,8
job,7
figured,9
pepper,12
etc,7
table,69
addition,8
sirloin,24
seasoned,20
nnow,11
finished,16
choices,8
wild,10
venetian,7
party,23
drink,13
impeccable,16
incredible,10
vinaigrette,7
caramelized,7
domestic,7
liked,14
field,6
add,16
five,15
immediately,16
onion,34
chairs,7
soft,26
literally,9
truffle,10
slight,7
breadsticks,8
getting,16
own,16
mushrooms,25
additional,7
friends,17
brand,7
eat,54
yelp,7
wish,14
smooth,7
empty,10
cake,8
piece,32
minutes,14
reservations,26
penny,10
pie,21
goodness,9
variety,9
dressed,8
detail,6
illinois,8
incredibly,10
star,11
platter,6
portion,9
baked,14
