words,count
lady,19
furniture,11
facing,9
maker,10
tower,11
nbut,7
caribbean,6
business,15
nmy,14
package,6
island,155
favorite,18
meal,7
stand,9
road,9
ladies,6
coupon,14
strip,288
aren,11
hey,7
lol,14
start,13
low,20
lot,72
walkway,10
trying,8
downstairs,22
rush,6
dirty,7
trips,11
toilet,12
forgot,10
moved,7
girlfriend,11
comped,8
tight,7
gambling,22
pillows,31
separate,10
time,170
includes,7
included,17
decorated,6
pool,162
building,7
booked,30
wife,6
wifi,22
deluxe,14
forget,9
lack,13
dollar,8
thursday,8
returned,8
sitting,6
checkin,9
fan,16
ticket,8
list,7
past,15
rate,21
pass,10
choices,6
sun,6
christian,10
hours,23
strong,7
experience,44
amount,7
action,9
via,10
family,13
deals,9
vip,9
takes,8
amenities,18
gorgeous,7
minor,6
flat,20
door,40
town,11
none,14
hour,27
sucks,8
mall,89
beautiful,13
prompt,8
share,6
station,7
bogo,6
huge,47
stayed,130
okay,19
tried,12
petite,10
coming,17
short,10
crowded,14
loud,7
playing,13
help,14
nroom,11
resorts,7
cabana,6
style,9
caesars,10
mattress,6
late,25
resort,82
wouldn,25
evening,6
return,8
food,76
walls,7
starbucks,37
complain,15
bigger,10
sucked,7
found,52
mystere,37
pirates,22
house,19
hard,24
expect,18
beyond,6
leave,18
alcohol,6
npool,9
print,7
whirlpool,7
issue,7
drink,39
friday,28
story,6
pleasant,18
reason,24
senor,11
guy,18
expecting,13
major,9
dont,6
feel,20
nlocation,8
fancy,10
feet,8
craps,8
fees,19
ironing,10
miss,8
passes,13
guess,16
cirque,32
guest,13
comfy,48
wonderful,13
store,8
option,13
hotel,408
park,9
luckily,10
believe,11
king,35
double,10
mountain,6
nights,43
depending,6
check,175
self,13
couch,11
play,15
added,7
audigier,7
plan,6
extremely,21
refrigerator,13
dealers,14
windows,15
sometimes,7
clean,171
usual,6
noverall,36
fine,24
giant,8
pretty,169
money,36
hip,9
hit,12
cheaper,6
gotten,8
restaurants,56
bars,23
set,11
close,55
visiting,6
wow,6
won,28
probably,28
champagne,12
available,10
recently,21
restaurant,32
barely,9
alot,7
upgraded,22
liked,35
sweet,12
slots,26
throughout,6
expensive,26
finally,10
due,13
damn,6
nother,7
circus,6
else,21
pricey,13
understand,8
prices,31
look,30
bill,6
budget,19
fun,49
larger,7
ready,17
decor,17
delicious,10
bonus,8
arrived,21
cleaning,11
weird,10
recent,6
lower,11
obviously,6
person,21
spend,21
watching,10
tables,34
caesar,11
location,151
surprised,27
complaint,9
couple,22
game,11
blackjack,18
bit,64
lost,16
popular,6
partying,7
absolutely,12
spring,11
towards,17
mirror,11
connecting,12
bellagio,25
housekeeping,17
cigarette,8
wanna,6
seeing,10
services,6
sports,6
smells,6
impressed,12
arcade,6
spending,11
line,64
planet,6
similar,6
called,33
bell,8
doesn,20
single,12
cafe,10
definitely,86
nice,265
gross,6
luxurious,11
meals,12
structure,14
ago,9
walked,16
fresh,6
issues,11
aria,6
suite,50
include,6
friendly,46
sent,7
dessert,6
drinking,11
try,26
plays,8
giving,8
valet,17
access,33
waiting,11
gilley,16
chose,9
sink,8
casino,159
opinion,9
makes,18
win,10
fee,70
frog,6
started,8
tangerine,7
appointed,7
ride,9
didnt,7
process,10
spa,21
tao,12
lame,6
vibe,6
located,52
instead,14
stop,10
light,20
counter,22
lines,10
honestly,7
nalso,9
classy,6
move,6
including,12
looks,12
bunch,14
perfect,27
lounge,7
choose,11
front,70
day,80
tram,40
doing,6
bay,6
cocktail,10
entertainment,13
ipod,16
completely,7
times,52
quality,10
ntip,12
stars,36
july,6
haven,9
loved,35
ben,6
bother,7
bed,114
visited,7
encore,25
comfortable,107
north,9
min,9
able,29
mid,6
mix,7
unless,10
breeze,11
looked,29
atmosphere,12
selection,6
anyway,14
bring,11
planning,10
chicken,6
pleased,17
staff,68
keys,10
beat,9
overall,23
mgm,9
ones,10
stuff,16
view,142
nthere,13
closet,20
closed,12
nrooms,11
job,12
key,19
taking,10
etc,41
admit,6
gone,8
wall,11
walk,69
table,16
maid,6
decent,67
cent,6
smoking,14
despite,8
cvs,9
value,30
surprisingly,13
helped,14
bucks,8
waitresses,7
party,21
pho,35
nightly,6
lobby,31
pleasantly,17
center,31
dock,8
stores,7
drunk,7
canter,7
checking,30
dryer,8
five,10
desk,67
immediately,6
helpful,29
chairs,8
sized,25
garage,13
soft,20
accessible,6
requested,9
elevators,43
hair,9
home,21
bet,7
literally,9
avoid,6
noise,11
getting,31
nightclub,7
own,17
weather,6
tiny,7
hang,7
spots,7
noticed,8
buy,16
brand,6
yeah,6
eat,29
wish,16
venetian,76
minutes,37
arrival,6
compared,19
variety,11
book,15
incredibly,8
star,29
outlets,11
stay,263
harrah,8
chance,7
kinda,16
priced,22
friends,29
yelp,8
