words,count
recommendations,6
close,15
pictures,10
wow,40
won,21
probably,45
eggplant,9
liked,38
dinning,10
damn,12
liver,7
look,20
match,8
ready,7
sliders,9
grand,19
assortment,9
consistency,6
roasted,18
crisp,17
towards,7
providence,6
eating,43
nyou,6
raspberry,29
rolls,7
similar,14
doesn,11
nas,14
nat,6
reservation,35
desserts,40
culinary,16
friendly,33
asparagus,44
nles,22
pepper,22
picked,6
soup,35
espresso,11
crab,47
cheeks,11
started,28
starter,12
salad,47
wonderful,54
located,11
entree,24
including,13
hands,10
front,25
exceeded,7
special,33
wines,22
completely,7
art,21
quality,25
wrapped,12
perfectly,90
final,12
exactly,11
bed,8
lightly,13
able,42
nour,14
anyway,6
overall,14
mgm,41
gras,332
nthere,9
smooth,15
powder,6
attention,9
key,6
admit,6
cocotte,6
main,52
party,17
http,35
impeccable,19
variety,8
langoustine,73
immediately,6
candy,8
home,14
tongue,6
additional,12
noticed,7
strawberries,8
eat,74
yelp,40
carpaccio,26
piece,30
display,7
reservations,26
penny,11
twist,6
star,48
fois,17
stay,6
else,21
friends,19
portion,15
asian,8
fraise,6
seriously,12
aux,6
sorbets,7
nthe,180
fantastic,40
slices,12
sliced,9
call,7
recommend,34
type,11
tell,22
warm,21
confit,24
amazing,125
answer,6
third,8
personal,8
weeks,6
combination,19
meat,28
roast,8
mean,7
surprise,21
isn,9
signature,17
lettuce,9
spinach,6
stuffed,89
preparation,11
mini,16
modern,28
mind,16
mine,8
ginger,21
mint,10
mashed,122
regular,14
don,77
dover,10
explain,6
celery,7
stop,18
appetizer,21
bar,129
bad,22
grilled,8
decided,39
shaved,7
omg,7
une,6
uni,14
offerings,6
tiny,19
basil,39
lovely,18
mushroom,15
tastes,13
near,11
melted,19
balance,10
sushi,17
belly,17
vegetable,7
delight,10
garlic,6
opportunity,6
kid,6
butter,89
smoked,39
left,30
yes,22
royal,9
save,7
yuzu,20
framboise,10
www,27
deal,9
somehow,7
carte,40
tartar,11
super,20
oreo,11
amazingly,11
fork,7
form,6
classic,6
weekend,17
potato,30
skip,6
manager,10
skin,10
milk,17
finally,12
langoustines,13
die,17
item,10
run,9
calamari,9
filled,7
french,86
wait,28
boy,6
visit,28
france,11
creamy,51
olive,9
tokyo,7
reviews,12
wallet,6
sour,11
bites,20
crazy,8
sample,6
pure,9
designed,6
maybe,24
basket,17
talk,14
cute,6
thank,10
leeks,12
california,8
waiter,42
cheese,55
sounds,6
little,95
cremeux,6
eyes,20
nfoie,9
coconut,15
pastry,9
theatre,6
cheesecake,7
especially,24
shot,15
nthey,9
black,52
nearly,7
seared,26
seat,22
cocktails,7
satisfying,6
tour,7
workshop,7
offered,16
coulis,7
sound,7
coffee,20
pay,10
standouts,6
homard,7
totally,19
bottle,18
amazed,6
consisted,10
money,13
flavor,90
disappointed,16
server,47
facing,6
served,91
nbut,8
overly,6
knife,7
mixed,8
strip,9
spicy,9
sophisticated,6
spice,7
romantic,6
palate,16
deep,10
fellow,6
girlfriend,9
fill,6
tartes,14
starting,7
enjoying,6
sitting,39
burger,18
opted,19
eye,15
town,7
none,19
hour,9
recall,7
share,13
coming,17
pleasure,8
late,8
pesto,24
micro,11
exquisite,12
house,17
hard,23
oil,34
extraordinary,6
cirque,7
pomme,7
iberico,14
believe,18
supposed,6
salmon,39
extremely,20
urchin,12
restaurants,62
tender,31
please,15
champagne,15
restaurant,212
simple,22
simply,27
throughout,10
expensive,27
create,6
creativity,6
pricey,14
understand,10
prices,13
raw,6
bill,8
fun,24
century,20
day,24
moment,16
infused,9
parfait,47
spent,9
spend,8
cut,13
cup,6
excited,10
bit,68
absolutely,34
remembered,7
shallots,6
nso,10
sphere,14
forward,8
single,19
cafe,14
explaining,6
desert,6
daikon,8
cooked,82
dessert,136
entire,20
joel,153
giving,8
intimate,9
composed,7
named,6
lime,9
themselves,6
favorite,93
lamb,14
poached,30
mention,11
freshness,6
experienced,8
red,42
establishments,6
loved,59
loves,6
comfortable,9
mix,9
michelin,43
gelee,26
occasion,8
selection,23
staff,57
exceptional,10
perfection,27
crabe,9
discovery,54
strawberry,16
taking,8
otherwise,8
nnot,6
nnow,9
finished,16
value,8
richness,15
center,8
executive,18
seats,24
add,15
vibrant,7
soft,18
recommendation,7
stuffy,13
slight,7
snapper,14
flaky,8
seasoned,23
custard,10
vegetables,27
chatting,6
wish,15
minutes,21
pig,7
dressed,13
detail,18
sleek,10
nwe,78
paris,12
enjoy,41
fabulous,11
tweezers,9
mozzarella,11
broth,24
excellent,43
times,17
description,8
croissant,9
oysters,50
executed,11
crumbs,9
expectations,9
potatoes,147
filling,6
hanger,14
celebrating,6
god,16
free,32
caille,25
days,9
onto,6
top,80
serve,7
talking,11
thoroughly,7
plenty,10
pineapple,11
nservice,22
shellfish,14
watch,55
despite,7
twice,6
fragrant,6
wear,6
layered,10
trust,6
beef,46
quickly,8
expected,16
weren,8
complex,7
seasonal,56
gift,8
ice,67
bisque,11
corn,6
dinner,95
plus,13
curry,17
head,11
medium,6
portions,18
trip,24
nthis,31
environment,8
cook,8
cool,21
impressive,9
level,11
quick,8
pork,14
port,42
drinks,15
goes,11
water,16
cinnamon,6
entrees,14
prep,6
chocolate,97
foodies,6
flavored,12
birthday,36
amuse,83
appetizers,18
name,19
tempura,6
yum,7
white,58
pre,21
tarts,27
dining,122
seafood,10
hungry,8
cheap,8
nla,50
nle,66
written,6
review,23
outside,11
diners,6
color,6
period,7
pop,11
ravioli,17
paying,9
check,16
macaroni,13
delicate,26
delectable,11
noverall,13
tip,13
except,12
setting,6
easily,17
table,30
provided,7
nnext,8
shrimp,6
pistachio,18
stand,9
chive,13
buds,10
fish,39
treat,12
taste,86
tasty,26
included,14
booked,7
wife,18
disc,10
parmesan,67
dish,285
presentation,39
fat,9
fan,35
list,28
cheeses,11
crust,6
anniversary,13
version,14
options,12
glad,11
salted,6
okay,7
short,16
style,24
wouldn,11
return,17
brother,8
expect,17
benjamin,18
cookie,10
nwith,6
dine,14
feel,36
fancy,15
story,7
baguettes,6
option,21
hotel,7
luckily,6
bouche,86
king,22
outstanding,22
decadent,20
moist,8
added,24
traditional,10
notch,12
emulsion,9
hit,6
creme,9
various,6
solo,7
creating,6
sole,35
sweet,66
crispy,43
due,6
reduction,18
precision,7
quail,136
rib,9
arrived,12
cheek,7
questions,9
tables,17
nfirst,8
helpful,15
range,29
complimentary,11
impressed,14
filet,17
fries,6
highlight,6
fried,26
called,12
lemon,27
nice,65
buffalo,7
steve,15
notes,6
sensation,7
carefully,12
fine,60
waiting,7
carbonara,8
yelpers,6
larger,6
spiced,7
apple,6
duck,37
sort,15
tax,7
sit,21
instead,18
light,69
honestly,8
choose,29
cotta,10
orange,6
covered,10
citrus,13
mushrooms,18
ndessert,6
promptly,7
conversation,7
shell,23
class,9
refreshing,19
looked,21
chicken,18
combo,7
watching,30
ones,11
words,9
view,22
knowing,7
superb,18
closed,6
cake,28
job,8
robuchon,223
walk,11
vanilla,8
choices,15
tomatoes,10
ingredients,21
leaf,13
pasta,22
rare,15
getting,18
own,20
foie,319
gazpacho,13
goodness,7
incredible,24
chocolat,15
book,8
incredibly,19
degustation,10
