words,count
cheesy,8
size,16
city,6
checked,32
friend,21
boyfriend,7
nicer,33
sad,8
breakfast,17
marathon,6
note,22
dining,15
online,10
towers,20
pain,6
npros,6
price,80
buffet,61
sheets,9
complaints,6
forever,8
especially,25
average,25
luxor,374
rating,10
walking,48
wynn,20
nthey,11
cheap,64
bright,6
corner,10
slot,8
upgrade,25
favorite,6
true,6
nall,12
black,13
ncons,11
nearly,6
morning,23
stupid,7
inclinator,16
husband,18
arrival,6
anyways,6
parking,49
review,35
outside,47
reading,12
notice,7
comp,8
tub,44
quiet,14
timeshare,9
dated,13
comes,10
mattress,6
considering,11
save,8
west,19
vacation,6
shopping,9
offered,16
doesn,31
hidden,6
paying,16
sit,10
cash,6
situation,7
shops,18
bathrooms,6
sleeping,9
middle,25
bags,8
pay,63
check,163
week,15
running,7
totally,11
complained,8
hubby,7
bodies,23
charged,9
taxi,8
noverall,29
money,46
rest,20
speed,6
thinking,7
real,15
read,14
fridge,17
gro,6
using,14
lady,14
furniture,17
tower,96
nbut,16
gross,8
und,9
nmy,17
broken,12
throw,6
central,6
package,9
stand,15
coupon,11
parties,7
fantasy,6
upstairs,8
fast,19
mandalay,126
aren,14
lol,10
start,15
low,21
stars,42
walkway,6
trying,36
downstairs,8
nnow,6
dirty,17
connect,6
toilet,17
moved,11
deep,7
ice,12
gambling,21
poor,6
suites,9
pillows,15
separate,18
included,14
pool,118
alcohol,9
booked,41
wife,6
wifi,31
alright,15
deluxe,21
starting,7
consider,11
lack,8
dollar,8
carpet,15
sound,7
returned,7
egyptian,54
fan,15
cable,8
list,11
ten,6
past,18
rate,21
design,8
pass,11
sun,16
anniversary,7
public,9
hours,29
shouldn,6
bathtub,6
experience,45
amount,9
pick,9
action,21
options,24
family,19
eye,7
charge,27
amenities,18
tacky,6
flat,7
door,22
company,6
basically,8
glad,7
town,12
helped,7
none,6
hour,25
blah,8
der,11
beautiful,9
share,17
seeing,12
huge,32
court,30
stayed,153
okay,30
tried,13
rude,7
lighting,12
coming,22
short,12
crowded,9
playing,8
help,11
nroom,10
paper,7
hell,6
mcdonalds,6
caesars,11
actually,46
late,30
resort,57
wouldn,29
evening,7
return,7
food,90
walls,15
starbucks,24
complain,19
sucked,15
easily,8
stopped,10
found,41
heavy,6
house,15
hard,22
idea,7
expect,23
event,7
try,26
missed,6
issue,11
ass,9
friday,13
story,6
pleasant,10
reason,17
conditioning,6
terrible,12
expecting,15
mlife,9
major,7
dont,6
feel,46
fancy,10
feet,11
guess,28
temperature,7
comfy,24
store,7
mini,8
option,7
hotel,438
park,13
luckily,8
believe,22
king,19
double,9
supposed,11
cleaned,10
nights,35
depending,6
odd,7
self,15
club,33
play,21
added,6
plan,7
extremely,11
refrigerator,10
windows,15
sometimes,8
clean,126
fine,37
giant,14
pretty,116
hit,12
express,6
cheaper,12
courteous,6
bars,23
set,12
close,21
visiting,7
please,8
won,19
probably,59
available,25
recently,8
attention,8
coffee,22
restaurant,16
barely,7
mcdonald,6
upgraded,22
liked,23
sweet,8
whatever,8
except,8
slots,20
expensive,13
due,17
damn,9
woke,7
flight,9
else,31
pricey,7
understand,7
prices,24
look,56
straight,6
bill,8
budget,24
fun,49
larger,7
disappointing,6
ready,17
funny,9
decor,19
anymore,8
grand,19
hallway,9
keys,10
moving,9
lower,16
spent,10
person,22
rates,11
spend,26
watching,6
shape,21
world,6
love,17
tables,17
disappointed,9
location,40
excited,7
surprised,17
complaint,6
lacking,8
game,11
bit,81
shaped,12
pricing,6
mirror,9
garage,8
novelty,7
bellagio,18
crap,9
housekeeping,8
cigarette,9
complimentary,8
nso,16
services,11
impressed,14
elsewhere,13
line,63
access,24
played,7
called,33
bell,7
single,12
cafe,13
nice,155
provided,10
luxurious,7
reservation,14
structure,6
ago,18
age,16
walked,16
hallways,9
fresh,8
issues,20
aria,6
suite,66
friendly,48
random,8
drinking,12
entire,17
deals,12
noise,8
uncomfortable,6
carlo,6
business,14
giving,7
valet,23
waiting,7
chose,10
casino,180
affordable,15
titanic,25
makes,11
maker,6
heart,6
egypt,8
win,10
standing,7
fee,54
sort,7
started,10
ride,17
process,10
tax,10
carrot,26
located,33
instead,25
comedy,6
watch,12
drop,6
light,32
counter,6
lines,10
move,7
nluxor,17
including,7
looks,19
mentioned,7
bunch,10
perfect,7
choose,8
holiday,6
crash,7
mention,7
front,69
day,91
tram,25
pools,11
doing,14
strip,229
special,26
entertainment,8
cause,9
completely,6
sitting,12
restaurants,56
mit,9
quality,8
ancient,6
system,9
lot,64
haven,8
remember,16
loved,9
boring,9
bother,6
bed,71
visited,9
exhibit,21
comfortable,48
apparently,9
cathouse,8
angle,12
able,28
mid,8
soap,8
unless,19
connected,22
looked,35
construction,7
selection,9
anyway,13
bring,13
planning,8
bedroom,10
staff,81
based,9
hope,8
beat,7
overall,33
mgm,41
ones,9
stuff,22
view,49
nthere,16
slanted,13
closer,9
closes,6
closet,6
closed,10
horrible,13
mainly,9
bought,8
job,17
key,8
taking,10
etc,27
otherwise,6
wall,14
walk,83
table,23
decent,69
reservations,6
waste,7
spacious,21
wanna,6
smoking,21
main,27
means,12
value,11
choices,14
ultra,6
surprisingly,8
bucks,9
party,11
drink,20
comped,7
lobby,36
pleasantly,6
center,22
stores,6
das,9
advertised,7
drunk,15
sky,7
realize,7
add,6
checking,26
five,7
desk,69
ngood,7
helpful,19
lost,16
criss,17
chairs,12
sized,11
soft,8
elevators,65
hair,7
home,15
happens,6
literally,6
avoid,13
pressure,6
getting,46
nightclub,17
tomb,6
own,12
buffets,7
tiny,7
additional,7
noticed,6
biggest,6
maze,9
building,24
buy,13
eat,17
wise,9
wish,8
venetian,13
hand,6
minutes,36
circus,17
girl,11
compared,28
variety,7
book,17
star,33
stay,278
chance,10
kinda,13
priced,11
friends,24
sphinx,9
yelp,13
