words,count
beyond,18
bass,7
reason,23
base,13
american,10
expecting,11
miso,42
miss,22
kaiseki,36
juicy,97
eater,9
experiences,16
eaten,41
clean,23
blend,12
hope,12
pretty,101
recommendations,21
hype,16
close,18
locals,7
pictures,10
wow,62
won,36
probably,82
missing,6
niberico,6
eggplant,9
liked,41
described,8
damn,11
empty,19
lived,10
anthony,6
lives,7
liver,66
look,35
nhere,7
pace,10
ready,10
anymore,9
fatty,54
consistency,18
roasted,12
wings,9
onion,13
minced,6
run,13
step,7
nyou,10
raspberry,9
tofu,774
specialty,6
similar,18
yakitori,41
doesn,26
nas,19
visits,10
reservation,185
practically,7
depth,9
desserts,14
culinary,14
friendly,46
asparagus,120
pepper,20
booth,7
picked,8
eating,61
snapper,8
win,6
crab,21
asahi,9
cheeks,27
started,42
salad,97
ride,16
wonderful,62
skirt,64
located,35
nchicken,22
including,35
mentioned,16
cozy,11
ngreen,19
sweets,26
hands,36
front,18
exceeded,11
special,158
completely,14
njust,6
times,48
quality,121
wrapped,168
perfectly,81
exactly,12
bed,13
bet,6
lightly,16
able,36
seasonings,11
unagi,6
anyway,8
based,42
hadn,11
overall,26
gras,364
nthere,22
powder,15
key,7
minutes,37
admit,7
addition,6
balsamic,50
yam,7
treat,20
http,9
impeccable,6
njuicy,11
single,36
variety,32
langoustine,6
kick,6
ichiza,10
immediately,12
sized,9
chawanmushi,14
home,55
liking,7
sukiyaki,21
toppings,8
tongue,16
equally,13
mushrooms,73
ear,27
eat,228
piece,45
reservations,157
penny,11
ingredients,60
star,42
fois,27
stay,11
else,50
friends,56
portion,33
asian,24
seriously,27
sorry,8
japanese,382
nthe,232
hate,7
met,12
dry,20
umami,16
fantastic,52
besides,6
slices,18
sliced,25
guests,8
call,37
recommend,100
type,23
tell,41
warm,25
foods,10
amazing,266
answer,9
third,7
personal,11
weeks,17
combination,16
glazed,43
meat,74
meal,192
bone,8
luck,8
forgot,8
surprise,17
isn,21
signature,9
arrived,23
grade,6
hook,6
spinach,30
bonito,32
somewhat,11
preparation,17
fabulous,12
modern,8
mind,39
ginger,43
seen,17
mins,8
regular,34
don,248
selected,6
sugar,12
folks,7
stop,26
bar,84
bad,44
grilled,221
fluffy,36
decided,47
agadashi,20
omg,30
suggested,7
uni,127
enoki,83
san,16
tiny,37
basic,8
lovely,15
threw,6
mushroom,93
sooooo,6
personally,9
exception,8
tank,8
tastes,38
near,17
melted,27
balance,12
smoky,17
seven,8
sushi,90
customers,8
cant,8
bottles,11
belly,80
vegetable,6
delight,7
garlic,127
opportunity,8
butter,60
smokey,10
left,25
yes,42
save,12
yuzu,10
www,11
deal,14
carte,19
popular,24
super,84
ndefinitely,8
amazingly,13
flying,6
sticks,6
sticky,8
marinated,18
fell,7
weekend,16
potato,19
daily,39
managed,7
skip,15
skin,92
yummy,51
finally,26
word,11
die,25
specials,104
item,41
dip,9
seasoning,9
adds,10
fillet,23
filled,13
french,9
wait,134
box,6
boy,10
saki,11
sake,181
visit,94
creamy,54
sharing,10
effort,8
tokyo,18
reviews,55
soup,81
bites,16
crazy,15
sample,8
till,11
sunday,6
pure,12
guys,10
maybe,33
tapas,42
nour,18
talk,8
cute,14
cuts,8
thank,20
main,16
tucked,9
omakase,108
girl,10
miles,6
advance,38
waiter,13
waited,11
cheese,18
sounds,13
little,183
eyes,17
nfoie,24
gotta,14
venture,11
interior,6
normal,12
cheesecake,60
paid,6
especially,60
surprising,6
rating,9
shot,6
nthey,34
corner,13
black,12
nearly,10
gem,31
seared,25
seat,25
wonder,8
chewy,30
reading,7
nyellowtail,14
affordable,12
spring,14
restroom,13
unassuming,11
considering,13
shopping,6
offered,16
soboro,9
sound,7
bathrooms,15
everyday,8
pay,11
standouts,6
totally,33
bottle,30
amazed,8
consisted,7
money,25
flavor,186
extensive,13
disappointed,28
serves,7
server,60
served,123
nbut,8
mixed,21
road,7
nenoki,18
spicy,26
strawberry,8
palate,10
deep,64
fellow,6
fill,6
decorated,8
forget,18
sashimi,284
enjoying,9
premium,12
difference,7
celebrity,8
nhighlight,8
stood,10
opted,7
eye,8
destination,8
particular,6
town,46
none,22
hour,18
recall,9
def,9
compare,6
share,31
coming,36
crowded,9
eats,10
late,58
easily,26
exquisite,15
house,109
hard,47
idea,17
oil,13
lovers,6
kanpachi,19
beginning,10
nsteamed,10
dont,9
npoached,21
iberico,26
believe,34
gotten,6
mountain,15
depending,6
majority,7
obviously,11
eggs,23
salmon,146
extremely,34
particularly,6
cheaper,6
batter,7
breast,55
individual,6
tender,104
yelpers,9
visiting,23
please,13
simple,56
simply,41
expensive,34
secret,16
peppers,9
priced,16
pricey,30
understand,13
prices,43
soba,33
talking,10
solid,13
bill,30
fun,31
moment,17
infused,11
spent,9
spend,23
cut,25
cup,13
excited,14
silken,6
bit,121
absolutely,57
nso,14
homemade,111
explaining,8
desert,12
daikon,19
cooked,98
ambience,6
dessert,69
entire,24
giving,8
body,7
bachelor,6
private,24
themselves,6
charcoal,54
grated,13
lamb,46
poached,89
despite,13
bunch,11
mention,10
day,87
freshness,7
experienced,8
strip,213
chicken,332
waitress,66
loved,101
lover,9
visited,12
comfortable,8
apparently,8
mix,11
unless,14
eight,6
occasion,6
normally,9
selection,23
staff,66
exceptional,16
crabs,6
calling,6
superior,6
willing,7
taking,10
agree,7
otherwise,11
seasoned,31
nnow,12
finished,13
covered,6
plain,11
value,7
squid,10
helped,7
francisco,12
center,14
com,13
raving,6
usual,9
nfluffy,6
seats,23
add,30
raved,6
soft,44
recommendation,11
thinly,6
slight,7
stellar,12
actual,6
introduced,6
matcha,6
custard,151
wish,35
condiment,7
pig,18
detail,16
yelp,57
limited,15
nwe,155
jack,8
enjoy,61
street,12
blue,60
beaten,7
path,8
leaves,7
meats,14
meaty,7
kurobuta,42
phone,15
excellent,110
nagedashi,23
conversation,7
sitting,24
description,10
mouths,6
oysters,8
executed,8
fall,6
nkurobuta,17
expectations,32
crunchy,30
saturday,19
god,10
heavenly,17
nif,26
free,9
days,30
onto,7
top,116
serve,25
brulee,47
ran,6
raw,50
relatively,7
udon,42
thoroughly,8
plenty,12
treats,6
random,6
nservice,25
watch,6
waygu,15
twice,16
nduck,12
noodles,24
michelin,7
hopefully,7
aquarium,6
bathroom,40
beef,398
quickly,15
beer,23
expected,21
craft,6
weren,12
broth,156
exterior,6
suggest,16
complex,9
ocean,8
seasonal,12
cherry,8
melting,12
informative,8
nfrom,10
ice,49
sunomono,6
corn,30
plum,16
dinner,110
plus,25
accommodate,7
finely,7
head,24
medium,12
ngrilled,22
heat,7
hear,6
portions,30
nno,8
trip,43
tip,22
til,6
setting,6
nthis,66
serious,11
roe,103
environment,9
cook,11
cool,23
impressive,7
level,13
brother,7
quick,10
pork,288
dried,7
comforting,6
drinks,17
goes,16
kama,16
water,25
healthy,6
stomachs,6
weird,6
chocolate,22
foodies,13
figure,6
flavored,22
unbelievable,14
cocktail,11
huge,30
birthday,22
joint,10
shishito,7
midnight,21
robuchon,7
appetizers,10
offers,9
name,26
tempura,10
array,6
white,18
unfortunately,13
dining,98
multiple,9
tendon,78
seafood,15
hungry,14
quantity,8
cheap,20
favor,9
written,8
wood,7
skewered,8
bought,6
parking,28
review,42
definite,9
outside,83
diners,7
pot,19
pop,6
sampling,10
attentive,23
okaki,13
bowl,59
check,42
week,29
abalone,8
delectable,9
flakes,17
noverall,21
blow,7
hint,16
rose,7
except,20
sampler,14
table,125
provided,12
slice,8
mood,6
polite,9
nnext,16
shrimp,31
stand,6
clams,15
buds,17
fish,236
amongst,10
nmake,10
toilet,9
taste,156
tasty,79
dashi,37
included,27
booked,15
wife,29
platter,8
dish,343
pts,6
presentation,32
fav,10
fat,29
list,54
ten,10
tea,234
imported,8
crust,6
version,17
pleasant,9
stick,17
glad,28
salted,8
simplicity,6
okay,19
lighting,7
adventure,8
short,25
housemade,14
sapporo,8
style,52
wouldn,19
nafter,6
party,34
adventurous,13
expect,27
alcohol,8
friday,17
nwith,7
dine,17
feel,49
fancy,13
temperature,6
option,13
hotel,10
luckily,11
outstanding,31
decadent,10
nights,9
moist,16
added,35
park,7
traditional,22
notch,11
hit,20
art,19
creme,63
various,11
recently,13
attention,14
perfection,33
reasons,6
sweet,100
rave,7
crispy,100
due,13
flight,13
disappointing,9
delicious,275
noodle,18
cheek,143
questions,13
tables,35
nfirst,7
complaint,7
sauces,19
flavors,88
plaza,24
range,6
wanna,9
impressed,22
question,9
fast,8
filet,60
skewers,130
kamameshi,6
highlight,17
fried,221
called,43
nice,120
mustard,6
beers,10
nasparagus,9
include,19
wished,6
spoon,7
notes,6
fine,18
waiting,16
larger,7
leaving,9
apple,9
duck,93
paste,7
sort,11
getting,39
onions,19
sit,19
six,8
instead,19
sin,7
light,53
honestly,13
nalso,12
looks,12
choose,19
richness,13
york,7
restaurants,111
ponzu,14
shell,32
nbest,7
refreshing,21
looked,29
agreed,7
planning,9
seaweed,44
pleased,6
combo,8
local,19
watching,8
ones,24
words,17
superb,14
closed,9
wall,11
walk,27
decent,11
bbq,6
unlike,18
restaurant,330
choices,13
agedashi,153
waitresses,7
tomatoes,28
difficult,13
succulent,10
collar,12
raku,571
incredibly,20
helpful,25
rare,19
sakes,12
own,56
foie,340
cake,33
goodness,13
incredible,35
book,11
ntofu,13
kinds,8
kinda,12
