words,count
self,10
finding,7
added,37
eggs,32
plan,7
extremely,20
sometimes,13
clean,17
carne,36
frisco,17
pretty,56
hit,9
batter,8
caramel,18
recommendations,11
restaurants,12
art,6
tender,11
close,18
chose,10
visiting,19
wow,22
please,9
won,20
various,8
probably,18
champagne,15
available,23
caprese,24
restaurant,68
liked,16
simple,8
sweet,210
simply,8
crispy,8
peppers,10
lived,12
flight,15
mind,14
else,13
prices,34
look,12
mimosas,100
fun,26
beautifully,8
ready,7
decor,38
italy,7
clucker,9
grand,17
bonus,6
pomegranate,17
yesterday,7
moment,6
infused,10
person,16
priced,13
roasted,10
tables,26
location,9
surprised,13
marco,18
couple,16
bit,35
helpful,22
inviting,9
popular,11
absolutely,53
pes,6
anna,6
monterrey,8
eating,19
raspberry,10
hidden,7
delish,13
servers,9
impressed,12
tasting,6
forward,8
girlfriends,7
line,25
called,9
doesn,13
curd,20
ingredients,30
crepes,503
cafe,6
lemon,67
peach,34
scrub,9
prepared,13
william,21
ago,9
notch,6
walked,14
cooked,16
fresh,114
berries,15
monterey,42
conversation,10
peanut,10
friendly,194
ingredient,6
dessert,58
fosters,6
avalon,33
entire,10
try,150
picked,6
sausage,13
waiting,17
makes,30
weekends,22
apple,7
camera,14
started,12
charming,8
customer,29
salad,23
celiac,7
thin,10
onions,7
sit,28
located,11
instead,13
establishment,12
stand,6
stop,26
waters,9
tomato,28
light,29
counter,23
serrano,6
nalso,6
including,9
looks,11
mentioned,7
perfect,90
willing,10
choose,39
orange,52
mention,8
hands,10
front,30
bar,15
day,58
turk,19
delightful,11
glasses,6
ambiance,14
variety,31
exceeded,12
special,22
wines,6
craving,6
prepare,7
owned,12
quality,35
monkey,45
perfectly,27
stars,19
haven,16
loved,61
loves,7
visited,8
spicy,11
dishes,7
min,7
able,14
mix,6
fideo,7
mimosa,132
refreshing,15
looked,16
scrambled,13
yum,24
son,8
atmosphere,53
selection,33
nutella,46
bring,25
chicken,21
staff,151
based,7
combo,7
local,13
watching,9
beat,9
overall,11
joint,7
ones,18
perfection,11
stuff,12
grab,6
view,6
packed,30
superb,8
job,6
taking,7
etc,12
walk,10
table,62
addition,10
treat,15
bbq,8
mike,17
brunch,64
welcoming,19
vanilla,6
value,6
choices,21
helped,6
party,12
tomatoes,9
drink,13
pleasantly,8
center,6
incredible,12
bananas,62
seats,11
generous,14
add,23
kick,7
checking,6
five,9
dish,12
immediately,8
italian,8
home,24
drizzle,7
passion,32
sister,8
getting,18
own,13
mushrooms,6
weather,6
tiny,7
powdered,13
gluten,45
strawberries,38
eat,71
wish,38
hand,7
minutes,29
ins,6
detail,7
incredibly,13
kinds,6
stay,10
friends,29
yelp,26
portion,14
