words,count
dining,38
normal,10
price,54
paid,8
especially,21
izakaya,84
hungry,17
rating,9
nthey,12
cheap,26
discovered,8
scoop,6
calamari,12
slow,6
texture,22
nall,8
black,36
truly,10
nobu,6
gem,14
seared,12
husband,16
seat,7
anyways,7
parking,20
smiling,7
review,24
sapporo,8
outside,20
chewy,12
reading,6
nyellowtail,8
affordable,14
personal,8
patrons,6
share,24
comes,14
pop,6
unusual,6
west,6
shopping,7
offered,8
photos,9
attentive,14
sauce,75
chinatown,26
middle,11
pay,7
bowl,67
check,32
favorites,27
totally,21
delectable,6
bottle,14
noverall,8
steamed,6
crepe,8
rest,8
touch,6
flavor,34
hamachi,17
hint,6
thinking,14
extensive,6
real,32
read,37
mom,12
disappointed,21
serves,9
server,19
served,29
seating,19
grub,7
nbut,17
yaki,14
nichiza,13
chefs,8
nmy,31
nhoney,16
favorite,113
shrimp,44
mixed,9
choy,8
clams,8
strip,90
upstairs,9
aren,9
lol,12
desert,10
start,16
low,11
stars,29
osaka,7
treat,7
spicy,39
complete,10
pitcher,10
kirin,19
trying,24
nfried,8
gone,8
money,6
taste,46
moved,6
deep,31
fellow,9
tasty,53
daily,21
fill,7
included,6
wife,11
consider,7
chinese,7
month,7
dish,91
sashimi,115
tail,29
dressing,10
presentation,10
decide,8
ramen,136
heaven,9
list,20
tea,28
past,8
casual,11
juice,6
nand,18
version,6
hours,30
ahead,16
amount,19
pick,13
options,10
family,21
select,11
cutlet,7
door,9
basically,9
glad,11
town,57
grill,7
hour,21
blah,7
mall,21
beautiful,6
suggestions,8
wallet,6
salty,12
station,6
huge,36
menus,10
stir,17
okay,13
tried,70
coming,46
authentic,89
short,9
crowded,14
eats,9
egg,30
help,8
reminded,6
sooo,9
soon,14
paper,22
hell,7
style,52
actually,27
late,78
wouldn,16
evening,15
return,7
nafter,7
food,421
wasabi,24
walls,87
adventurous,20
bigger,7
easily,8
everytime,8
stopped,7
found,25
week,11
house,15
hard,25
idea,19
finish,6
expect,15
http,10
yellowtail,75
ass,6
friday,9
pub,6
mmm,10
reason,16
imagine,9
english,16
american,7
ichiban,6
miso,49
dine,10
dont,10
feel,39
fancy,8
miss,21
guess,11
wonderful,13
listed,16
park,6
luckily,7
believe,14
gotten,7
tummy,6
outstanding,6
juicy,9
mountain,12
nights,13
added,11
eggs,16
salmon,65
ntip,8
eaten,16
extremely,11
sometimes,23
traditional,19
clean,12
fine,11
pretty,80
hit,20
recommendations,7
restaurants,53
sea,8
tender,34
close,17
comfort,8
locals,14
cozy,10
pictures,19
wow,19
please,9
won,14
probably,36
meal,43
available,10
recently,7
missing,7
attention,6
ika,15
restaurant,191
liked,16
simple,30
sweet,41
whatever,14
simply,13
rave,7
crispy,19
expensive,13
cream,56
due,7
secret,7
damn,12
peppers,6
brick,6
lived,17
flavorful,18
liver,16
prices,63
look,39
hostess,12
raw,25
leave,14
straight,6
bill,27
sesame,9
fun,46
casino,8
incredible,8
ready,7
quail,9
cuisine,18
decor,14
fatty,15
moment,7
cucumber,8
recent,7
noodle,11
spent,6
person,29
spend,11
questions,6
tables,30
drizzled,12
cut,14
cuz,7
parents,7
location,8
customers,9
kushi,9
couple,25
bit,62
onion,11
eel,18
popular,13
absolutely,20
pricing,8
nblack,6
flavors,16
remembered,6
nyou,13
stew,6
range,7
seeing,6
nso,12
tofu,72
servers,20
rolls,30
impressed,13
tasting,10
forward,7
skewers,53
buttery,22
specialty,6
line,11
posted,33
fried,209
similar,11
called,19
yakitori,39
vibe,12
doesn,16
single,9
ingredients,6
lemon,20
nice,63
prepared,18
reservation,41
meals,11
ago,16
wonton,6
age,9
walked,11
cooked,24
bento,8
fresh,97
melts,14
desserts,7
nuni,6
friendly,53
dessert,64
drinking,18
entire,13
asparagus,14
try,183
shiso,13
thinly,6
soup,18
nfood,9
poki,7
waiting,24
yelpers,15
urchin,7
busy,51
snapper,33
makes,22
names,7
crab,23
sort,7
started,16
sister,10
baby,27
customer,6
balls,17
salad,61
ride,6
tar,109
pieces,20
onions,10
located,23
instead,11
establishment,7
sin,6
nchicken,6
light,17
sit,16
honestly,18
nalso,8
including,17
looks,14
onigiri,6
bunch,21
perfect,50
willing,7
choose,23
covered,7
mention,11
hands,11
day,27
glasses,6
fare,8
doing,9
parties,6
ambiance,8
variety,26
special,37
nbeef,24
ankimo,7
cause,13
red,34
completely,7
craving,18
times,57
waitress,26
owner,7
quality,34
natto,22
wrapped,51
ponzu,40
perfectly,20
shell,16
stomach,6
lot,75
exactly,6
overwhelming,9
haven,18
remember,50
loved,42
counter,10
lightly,6
tonight,9
kakiage,7
dishes,172
able,18
mix,13
korean,6
unagi,6
unless,11
izakayas,6
refreshing,10
looked,27
typical,17
atmosphere,53
selection,21
bring,17
seaweed,18
chicken,123
staff,32
based,16
downstairs,9
local,18
hope,10
meant,6
means,6
beat,8
overall,8
joint,9
bean,7
ones,13
perfection,7
words,10
chips,8
crabs,6
course,24
stuff,48
grab,7
nthere,11
mentioned,6
kimchi,32
packed,37
favor,7
written,31
etc,17
wall,111
walk,19
table,62
decent,15
seasoned,9
kitchen,21
finished,7
unlike,9
vanilla,22
value,9
choices,13
gizzard,22
squid,58
surprisingly,7
agedashi,16
waitresses,17
party,29
difficult,9
eggplant,11
drink,19
ndefinitely,7
center,8
com,11
usual,6
loaf,8
seats,7
drunk,7
add,19
teriyaki,8
ichiza,285
five,10
immediately,7
crisp,9
helpful,11
sized,7
soft,28
recommendation,7
home,19
leaf,8
jalapeno,10
literally,6
avoid,10
butterfish,15
rare,8
getting,17
shoes,12
gizzards,30
tongue,110
introduced,6
own,10
mushrooms,10
tiny,14
fish,86
spots,6
reminds,10
eat,138
wise,6
wish,26
carpaccio,45
piece,18
minutes,22
reservations,28
goodness,14
kinds,6
stay,7
chance,7
kinda,8
priced,15
friends,73
yelp,56
portion,6
baked,6
