words,count
chocolate,14
olive,10
reviews,10
heart,10
crazy,7
awesome,65
heard,7
watching,11
lounge,15
nyc,8
unbelievable,7
cocktail,22
spot,40
mac,105
birthday,63
date,19
guys,10
remember,10
brussel,7
maybe,17
nour,17
talk,10
typical,9
course,30
cuts,10
splurge,8
thank,24
appetizers,24
hot,17
celebrate,13
main,18
half,16
name,21
rock,6
yeah,9
girl,17
salads,10
looking,36
seriously,7
porterhouse,17
care,22
advance,7
couldn,21
waiter,49
waited,9
cheese,168
nthere,7
yourself,11
mignon,15
size,9
bite,13
stuffed,11
friend,39
boyfriend,13
nstk,7
pre,8
tasted,19
sat,21
dining,58
topping,10
cheesecake,8
price,13
especially,15
seafood,20
professional,7
shot,6
cheap,12
outside,11
texture,6
truly,10
prime,8
seared,8
husband,28
steakhouses,20
seat,9
cocktails,27
review,10
glaze,7
quiet,19
comes,15
pot,32
olives,9
attentive,40
sauce,48
accommodating,7
ribeye,24
middle,12
evening,31
pay,9
check,16
week,16
oil,30
booths,7
favorites,9
totally,9
bottle,16
hubby,6
noverall,10
knowledgeable,10
rest,8
flavor,31
real,7
easily,6
world,20
disappointed,13
server,84
served,26
seating,6
lobster,43
business,8
intimate,9
nmy,13
industry,6
favorite,50
chive,14
ladies,8
lively,8
strip,23
hey,7
lol,8
lot,29
fish,20
romantic,8
strawberry,11
dirty,8
taste,23
tasty,26
cream,26
nthe,79
time,174
chris,10
wife,20
platter,21
forget,10
parmesan,24
dish,27
dressing,7
enjoying,7
presentation,6
returning,6
jalape,10
fan,15
surprise,8
heaven,14
list,19
steakhouse,55
past,13
crust,7
anniversary,15
hash,6
ahead,7
experience,137
amount,12
pick,6
options,11
family,16
eye,28
donuts,29
gorgeous,7
company,6
town,22
none,7
hour,6
def,8
beautiful,19
share,19
dress,10
huge,15
tried,23
petite,11
lighting,10
coming,32
short,24
crowded,6
shady,6
pleasure,6
playing,24
soon,18
style,12
actually,25
late,6
pesto,11
wouldn,10
return,17
food,284
stopped,6
found,7
delicious,119
house,38
energy,16
hard,14
finish,14
expect,19
beyond,11
bass,14
friday,10
houses,7
reason,8
cookie,8
dine,6
dont,7
feel,20
girls,16
doughnuts,10
fancy,7
kobe,8
eddy,9
wonderful,38
hotel,16
believe,6
king,15
stk,275
attention,7
treated,8
booth,12
outstanding,23
juicy,14
decadent,6
nights,9
lil,8
play,9
experienced,8
plan,7
tartare,16
extremely,17
sometimes,8
notch,28
burrata,11
fine,12
starters,8
pretty,39
money,12
hip,30
hit,11
recommendations,13
restaurants,24
set,7
sea,15
tender,13
visiting,7
wow,34
please,7
won,12
probably,22
champagne,8
recently,6
restaurant,140
liked,9
simple,6
sweet,50
throughout,7
crispy,8
expensive,29
yukon,16
damn,6
empty,7
flavorful,13
else,13
pricey,19
prices,8
look,9
hostess,15
straight,7
bill,10
fun,97
ready,9
rib,45
decor,19
sliders,10
moment,6
arrived,14
dark,6
dancing,15
person,10
spend,10
tables,20
cut,21
location,19
surprised,7
couple,17
game,8
bit,31
helpful,13
marquee,6
absolutely,37
added,10
trendy,32
ourselves,6
sauces,16
eating,28
delish,8
range,8
beans,10
complimentary,6
eaten,7
servers,20
impressed,10
filet,106
girlfriends,10
potato,32
line,6
fries,62
called,10
single,9
started,37
nice,71
energetic,6
prepared,20
reservation,41
meals,14
ago,7
walked,9
cooked,74
fresh,32
desserts,10
ambience,12
friendly,37
waiters,9
dessert,74
drinking,7
entire,18
asparagus,21
michael,7
try,58
noise,7
nfood,17
waiting,10
nservice,17
sexy,14
menu,70
opinion,6
makes,14
app,7
private,14
singing,6
crab,37
cosmo,20
women,6
customer,14
salad,59
shrimp,25
lamb,10
sit,10
skirt,11
located,13
instead,7
entree,7
watch,7
light,7
vibe,52
honestly,10
classy,11
martini,15
bartenders,11
knowledgable,6
own,6
bunch,9
perfect,90
filets,6
mention,7
hands,13
day,19
risotto,12
glasses,6
doing,6
ambiance,39
variety,8
special,35
desert,14
grits,13
cause,6
red,17
promptly,8
sitting,7
times,27
conversation,15
pudding,37
scene,11
quality,24
management,6
start,39
perfectly,53
shell,6
stars,30
exactly,9
haven,7
loved,66
carrots,8
tonight,6
close,9
dishes,25
able,16
waffles,7
mix,14
ahi,7
plus,8
refreshing,7
request,8
looked,13
yum,9
occasion,7
normally,7
atmosphere,103
selection,13
anyway,6
bring,17
chicken,9
staff,58
creamed,20
exceptional,11
beat,6
overall,18
perfection,33
gras,36
stuff,6
packed,17
superb,14
sole,8
mags,6
job,8
etc,6
walk,9
table,98
decent,8
treat,9
upbeat,9
finished,7
brunch,14
unlike,6
wild,6
party,66
drink,33
impeccable,15
center,6
paul,6
add,10
kick,7
five,6
immediately,11
miami,7
soft,11
didn,49
recommendation,8
home,6
jeremy,6
jalapeno,6
literally,15
truffle,88
host,7
rare,37
getting,17
nightclub,7
mushrooms,21
friends,48
apps,10
cosmopolitan,32
eat,52
wish,14
carpaccio,19
cake,10
minutes,17
sirloin,7
reservations,35
penny,9
pie,35
beats,6
incredible,26
dressed,12
detail,6
incredibly,8
star,14
monday,12
fois,6
stay,9
foie,38
portion,10
lives,6
baked,10
