words,count
sat,9
offer,12
note,6
dining,41
interior,10
price,47
paid,10
expertly,6
forever,7
especially,17
seafood,13
kamashita,21
professional,6
typically,7
nthey,10
cheap,9
slow,8
outside,21
texture,23
nall,11
black,9
truly,20
nobu,14
gen,18
gem,11
seared,11
husband,22
seat,27
americanized,8
review,26
cities,6
fried,8
comes,24
save,6
west,7
nit,16
attentive,29
weeks,6
paying,6
chinatown,10
aperitif,21
quiet,7
blah,8
tiny,18
worry,6
pay,15
bowl,6
check,6
week,18
finish,14
delicate,10
favorites,16
totally,8
bottle,11
taxi,7
knowledgeable,8
crepe,12
rest,6
touch,6
flavor,30
thinking,11
except,8
real,37
mon,6
world,36
clam,19
towel,7
serves,11
server,16
served,79
seating,14
provided,8
overly,9
business,9
intimate,15
chefs,94
nmy,19
nnext,6
island,6
favorite,41
stand,6
skilled,7
fishes,22
strip,69
meals,16
start,19
low,7
stars,28
exceptional,12
omelet,7
trying,17
strawberry,17
gone,7
palate,11
taste,61
describe,10
deep,16
tasty,16
watched,6
cream,28
includes,9
yoroi,25
included,15
missed,7
wife,15
platter,17
month,10
dish,17
sashimi,71
nori,7
presentation,23
premium,16
sitting,12
fat,8
fan,17
porgy,8
heaven,12
list,16
tea,27
orgasm,6
opted,11
nand,7
version,6
hours,9
table,22
ahead,16
experience,200
pick,11
sweetness,10
options,13
followed,6
family,7
fixe,7
select,9
eye,12
takes,6
door,14
glad,9
town,28
grill,20
none,13
hour,10
middle,6
mall,22
beautiful,16
compare,8
salty,11
sense,8
menus,13
tried,27
coming,14
authentic,45
short,18
chopsticks,7
egg,16
soon,15
style,51
actually,23
sauce,67
wouldn,11
return,10
focus,7
food,140
wasabi,30
easily,16
level,16
courses,45
found,16
exquisite,6
house,39
fish,386
hard,28
expect,15
beyond,10
alcohol,10
yellowtail,12
bass,6
friday,8
guess,6
imagine,7
beginning,10
temperature,16
miso,51
dine,6
feel,33
kobe,9
miss,11
story,9
wonderful,10
option,26
plaza,9
believe,21
king,8
gotten,6
outstanding,11
aged,24
mountain,8
depending,9
added,12
salmon,38
experiences,13
plan,8
eaten,26
extremely,25
sometimes,9
salt,10
traditional,39
clean,34
notch,15
nfood,6
noverall,9
bucks,6
fine,10
giant,11
pretty,37
money,14
triangle,19
preparing,10
restaurants,45
set,19
art,21
individual,8
sea,46
tender,11
close,15
visiting,9
wow,22
please,11
won,32
probably,33
available,22
attention,22
feeling,6
restaurant,186
liked,17
simple,27
sweet,72
whatever,8
scallop,16
simply,25
expensive,28
due,13
secret,6
flavorful,8
pricey,19
liver,7
prices,12
look,26
talking,7
tip,12
pace,6
fun,9
incredible,30
beautifully,11
cuisine,10
decor,21
handroll,13
read,10
delicious,57
shad,6
fatty,62
snail,7
flown,31
person,25
priced,8
spend,8
questions,8
tables,30
cut,14
disappointed,11
location,6
excited,7
surprised,10
couple,25
crisp,7
bit,20
eel,22
absolutely,27
spring,9
sorbet,10
experienced,9
sauces,7
run,11
step,8
nyou,7
servers,22
rolls,45
impressed,9
tasting,34
tsukiji,7
homemade,19
forward,11
akami,6
bluefin,19
similar,9
called,17
doesn,16
single,16
peach,8
nice,26
prepared,44
reservation,67
desert,14
ago,8
required,6
daikon,7
marbled,8
walked,7
cooked,22
fresh,142
reserve,9
melts,10
enjoyable,8
desserts,10
friendly,33
dessert,59
entire,16
magic,6
try,76
soup,40
hokkaido,6
waiting,9
yelpers,6
urchin,13
busy,6
vinegar,6
anago,17
opinion,6
makes,21
names,8
chu,30
crab,7
started,20
baby,9
customer,6
getting,22
picture,6
pieces,67
shrimp,23
onions,6
sit,31
located,21
instead,9
appetizer,23
light,27
counter,11
honestly,9
jiro,29
knowledgable,6
including,12
perfect,64
choose,27
orange,8
covered,6
hands,27
front,35
minimalist,13
freshness,16
doing,9
ambiance,10
special,32
ndessert,7
buds,6
completely,15
york,8
prepare,17
times,26
waitress,19
blown,6
lol,8
owner,6
quality,94
ponzu,7
lot,33
exactly,8
varieties,12
loved,24
lover,7
visited,6
bet,6
lightly,6
itamae,8
tamago,8
dishes,31
able,21
mid,6
unagi,6
class,13
refreshing,11
pictures,6
occasion,12
typical,6
normally,8
atmosphere,21
selection,26
bring,13
seaweed,16
staff,28
based,7
local,7
means,6
overall,10
lucky,10
joint,13
perfection,8
words,11
timing,7
course,123
stuff,17
ebi,11
superb,11
taking,6
etc,8
otherwise,8
wall,7
walk,14
respect,6
nigiri,184
addition,6
seasoned,10
treat,10
nnow,13
edo,6
finished,9
spain,19
value,12
choices,11
country,7
squid,12
eric,7
party,14
slightly,6
drink,10
otoro,8
impeccable,10
variety,13
half,9
seats,34
raku,21
day,53
add,21
book,6
five,7
soft,14
home,10
throughout,6
literally,12
gyoku,7
trout,19
snapper,13
rare,9
own,14
custard,6
additional,14
noticed,7
eat,86
wish,14
smooth,7
placed,7
cake,18
piece,94
minutes,7
reservations,46
compared,10
ingredients,14
detail,20
details,6
incredibly,12
kinds,11
chance,11
else,34
friends,17
yelp,18
portion,13
understand,6
