words,count
poolside,7
super,116
ndefinitely,6
afternoon,13
automatically,42
refined,7
amazingly,7
attached,10
fell,11
weekend,108
happening,7
daily,20
managed,9
themed,6
manager,17
mile,9
yummy,9
finally,24
dim,6
die,19
item,8
round,8
run,12
filled,16
transportation,11
makeup,9
wait,110
box,19
boy,10
conveniently,7
massage,9
breathtaking,9
hotels,238
visit,78
checkout,22
blinds,43
reviews,40
arrive,6
claim,8
crazy,14
drawer,9
bardot,8
till,10
sunday,19
staying,169
designer,6
designed,21
guys,16
maybe,36
tapas,18
switch,14
nour,27
talk,20
thank,42
maid,14
main,23
views,60
killer,6
lunch,15
rock,12
living,46
sensor,8
advance,8
pleasant,32
cheese,9
question,6
fiji,6
cheesy,6
little,166
slept,43
speaking,8
eyes,9
gotta,14
nlove,8
pastry,9
efficient,17
ncasino,17
interior,17
normal,16
paid,29
sheets,17
complaints,16
queens,6
especially,60
shop,38
rating,6
shot,6
nthey,15
contemporary,18
bedside,20
corner,82
black,18
nearly,11
morning,52
stupid,11
belagio,6
seat,31
wonder,9
reading,7
affordable,16
tub,150
restroom,12
tour,12
maintained,10
considering,10
shopping,64
offered,29
wake,22
sound,8
bathrooms,59
coffee,52
sleeping,18
middle,40
baths,6
bags,14
pay,46
pad,15
stepped,6
running,13
totally,23
bottle,25
amazed,11
outdoor,14
money,63
disappointed,30
server,10
facing,8
served,8
nbut,16
nrestaurants,6
staffs,6
fitness,22
stations,6
mixed,6
strip,397
structure,10
sophisticated,6
downstairs,22
arranged,6
romantic,9
neveryone,6
deep,14
girlfriend,19
fill,9
decorated,25
remote,104
deluxe,21
forget,23
dollar,8
children,9
returning,11
fall,6
winning,8
public,6
airport,45
eye,12
destination,8
amenities,68
expedia,7
particular,10
town,20
none,31
hour,34
sucks,6
marble,10
def,12
compare,11
minimum,10
purchased,6
comfort,9
par,9
crowded,28
toiletries,18
pleasure,14
playing,32
drinking,9
late,42
walls,16
complain,17
easily,39
exquisite,9
delicious,62
house,25
idea,13
connect,7
dont,7
drapes,40
park,12
believe,23
gotten,7
supposed,7
treated,21
mountain,8
built,13
depending,9
couch,6
caesar,10
build,6
services,18
extremely,63
refrigerator,6
particularly,11
fine,20
giant,9
touchscreen,9
express,11
cheaper,11
common,12
chose,14
visiting,20
please,9
champagne,13
complementary,8
restaurant,68
nwhile,6
upgraded,36
simple,19
simply,31
upgrades,7
throughout,54
expensive,60
create,8
meeting,7
priced,19
pricey,47
understand,12
prices,32
solid,8
bill,8
fun,90
encountered,19
keys,16
moment,38
spent,47
entry,9
spend,42
letting,6
hated,6
excited,10
ridiculously,6
bit,107
absolutely,98
pricing,6
mirror,7
scale,7
lounges,15
nso,8
forward,22
stunning,27
planet,15
sort,9
single,22
cafe,37
prepared,11
overlooking,11
overly,6
dessert,12
entire,71
carlo,43
giving,11
nfood,6
access,41
body,9
bachelor,7
sink,15
weekday,7
private,47
themselves,10
sheers,8
closing,6
reserved,10
snacks,35
waters,8
lines,37
bartenders,8
despite,7
bunch,6
willing,9
mention,30
day,179
warned,6
oriental,8
electronics,10
red,17
chicken,8
waitress,9
lounging,7
ipad,34
loved,204
shampoo,13
visited,19
comfortable,180
apparently,11
min,12
mid,10
mix,10
miu,6
unless,15
request,13
occasion,11
normally,11
selection,37
staff,280
controls,45
exceptional,18
beat,15
perfection,6
fixed,7
deliver,7
taking,20
agree,6
otherwise,11
comment,6
curtain,15
nnow,8
welcoming,16
helped,19
closets,12
shuttle,8
sauna,7
center,137
stores,15
proximity,6
seats,21
bench,9
smart,8
royalty,6
inviting,10
tram,50
soft,40
italian,7
accessible,9
hair,14
happens,6
noise,7
actual,7
buy,20
brand,19
bun,6
wish,36
minutes,63
detail,24
yelp,17
limited,6
vettro,10
sleek,15
nwe,117
sleep,43
hate,15
jack,10
enjoy,56
frosted,10
monorail,9
philippe,28
luggage,20
changed,8
phone,35
excellent,85
times,105
sitting,17
poker,43
enter,17
jacuzzi,15
difference,15
expectations,24
trams,7
complex,10
celebrating,7
saturday,14
driving,8
god,8
laid,18
hang,9
free,141
days,54
local,10
soda,8
onto,7
attractions,6
top,96
ton,11
curtains,189
ceiling,32
brilliant,6
ran,11
talking,12
relatively,7
plenty,60
treats,8
overpriced,7
queen,17
sage,10
colors,6
nservice,8
nsince,7
watch,11
wedding,27
plush,12
twice,30
automatic,20
liquor,11
wear,8
faced,6
players,15
games,37
towels,42
conference,43
bathroom,195
sportsbook,7
quickly,25
beer,10
expected,23
catch,8
weren,17
exterior,7
suggest,20
greeted,29
jean,64
thumbs,9
advanced,13
gift,15
specific,6
nfrom,6
clubs,11
ice,20
booking,12
discount,9
plug,9
dinner,34
ensure,7
bath,61
accommodate,7
head,27
heat,11
zarkana,20
hear,12
annoying,7
trip,92
tip,26
setting,12
picture,7
nthis,50
row,10
environment,10
charge,26
advantage,14
artwork,7
cool,88
clouds,6
impressive,29
level,31
quick,60
drinks,82
goes,15
water,108
hadn,7
hospitality,9
weird,13
winner,7
sports,21
iphone,7
chocolate,46
figure,10
concierge,60
dropped,9
soleil,11
plus,49
unbelievable,7
cocktail,15
huge,131
overall,52
birthday,42
liquid,38
offers,20
happened,6
name,27
oasis,7
coming,60
convention,15
white,6
season,7
todd,8
wide,9
unfortunately,16
computer,9
cards,9
phillipe,18
dining,56
ideal,6
multiple,17
npros,10
visitors,6
hungry,6
luxor,7
cheap,23
spaces,7
wood,7
centrally,14
freaking,7
reveal,6
bought,17
parking,51
review,66
outside,40
arrival,19
comp,11
quiet,27
color,7
hardly,6
attentive,12
cash,13
shops,36
slippers,26
couples,10
check,372
week,31
driver,10
magical,6
noverall,32
hint,6
except,20
fridge,33
towel,7
nonly,6
tower,27
table,62
provided,31
mood,14
provides,12
herringbone,6
addition,10
stand,26
ladies,12
mandalay,16
hard,40
toilet,79
tasty,10
comped,11
requested,8
pillows,65
separate,72
includes,9
booked,51
calls,7
wife,36
wifi,16
chinese,7
lack,7
apartment,7
switched,6
program,6
woman,9
fav,7
fan,19
list,19
ten,10
tea,16
rate,27
design,87
sun,20
sum,6
allows,14
options,54
screens,11
minor,8
flat,26
glad,14
okay,6
panoramic,18
lighting,54
short,25
shade,10
mattress,20
resort,135
wouldn,27
nafter,16
party,52
nnice,8
bigger,11
weight,8
brother,9
expect,28
alcohol,11
linens,6
friday,13
cirque,17
attendant,6
feel,104
fancy,31
traveled,6
feet,14
passes,11
temperature,34
comfy,52
passed,8
store,23
option,12
hotel,1206
king,60
double,18
outstanding,22
cleaned,18
drunk,7
sandwiches,8
finding,8
added,9
electric,8
cigarette,16
windows,39
notch,35
technologically,10
hip,12
hit,21
vdara,38
bars,45
art,39
various,17
recently,24
attention,20
reasons,18
sweet,36
slots,26
scented,6
due,29
nother,7
attractive,6
flight,14
rio,6
nightstand,12
ample,7
ncheck,21
moving,8
lower,7
questions,8
tables,55
tablet,51
workers,8
nfirst,9
helpful,98
housekeeping,58
comps,10
range,8
complimentary,42
wanna,10
impressed,43
fast,39
mountains,15
girlfriends,9
called,48
nice,499
helping,6
issues,17
include,7
bedrooms,6
deals,10
noted,6
goodies,7
traveling,7
waiting,17
cozy,8
sexy,17
larger,12
shades,24
leaving,10
fee,41
women,6
naria,29
chic,14
tan,7
sit,18
six,7
instead,22
light,38
honestly,19
nalso,10
looks,24
choose,37
orange,8
covered,17
holiday,9
crowds,8
ipod,7
york,9
additional,7
restaurants,224
noticed,17
july,11
nbest,7
encore,20
class,41
refreshing,13
looked,28
planning,8
pleased,20
combo,12
watching,9
ones,15
words,8
chips,6
married,7
view,291
available,43
closer,6
closes,6
closet,24
superb,13
closed,17
nrooms,22
beverages,18
job,27
wall,49
walk,164
nhotel,7
decent,25
penny,20
unlike,18
vanilla,57
choices,13
whirlpool,10
dual,7
ave,6
waitresses,16
difficult,11
lobby,107
english,13
press,15
georges,7
smoothly,7
elevators,54
mattresses,12
getting,40
own,69
automated,23
temp,7
venetian,26
gelato,15
cake,8
goodness,6
incredible,34
book,46
sick,7
incredibly,18
kinda,13
